loss,params,estimators,train_time,i
-0.34558542798349934,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8726530817126448, 'colsample_bytree': 0.8, 'learning_rate': 0.025763169908860017, 'num_leaves': 16, 'max_depth': 5, 'min_child_weight': 60.0, 'min_split_gain': 1.9000000000000001, 'random_state': 555, 'reg_alpha': 1.0024499339565045, 'reg_lambda': 6.048378023999704, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'feature_num': 142, 'min_child_samples': 2000, 'n_estimators': 455}","{1: {418}, 2: {432}, 3: {455}}",31.06781315803528,2
-0.33616395168357466,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.10035486123169984, 'num_leaves': 2, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 9.600000000000001, 'random_state': 555, 'reg_alpha': 2.635472929208079, 'reg_lambda': 8.250649610750514, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'feature_num': 130, 'min_child_samples': 1350, 'n_estimators': 249}","{1: {187}, 2: {222}, 3: {249}}",10.175849199295044,2
-0.3463701885146567,"{'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9116313486015692, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.04608091664590067, 'num_leaves': 6, 'max_depth': 5, 'min_child_weight': 30.0, 'min_split_gain': 1.2000000000000002, 'random_state': 555, 'reg_alpha': 2.929912991701196, 'reg_lambda': 1.7703669491247969, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'feature_num': 146, 'min_child_samples': 1000, 'n_estimators': 280}","{1: {296}, 2: {270}, 3: {280}}",20.737157821655273,2
-0.34281645201360916,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9254411579121256, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.03499592050859517, 'num_leaves': 3, 'max_depth': 5, 'min_child_weight': 75.0, 'min_split_gain': 2.2, 'random_state': 555, 'reg_alpha': 1.6487425052928335, 'reg_lambda': 1.1643085621125828, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'feature_num': 136, 'min_child_samples': 1950, 'n_estimators': 537}","{1: {465}, 2: {472}, 3: {537}}",25.934882402420044,2
-0.34465922924722164,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.836770668567011, 'colsample_bytree': 1.0, 'learning_rate': 0.06767618661533184, 'num_leaves': 13, 'max_depth': 5, 'min_child_weight': 15.0, 'min_split_gain': 1.6, 'random_state': 555, 'reg_alpha': 5.0964664240490904, 'reg_lambda': 1.4527209491881035, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'feature_num': 150, 'min_child_samples': 1050, 'n_estimators': 138}","{1: {134}, 2: {127}, 3: {138}}",17.119601726531982,2
-0.3425493905381795,"{'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9672451803960398, 'colsample_bytree': 0.8, 'learning_rate': 0.050924755258420745, 'num_leaves': 20, 'max_depth': 3, 'min_child_weight': 20.0, 'min_split_gain': 3.0, 'random_state': 555, 'reg_alpha': 1.1954338589734905, 'reg_lambda': 6.801415244253529, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'feature_num': 131, 'min_child_samples': 1900, 'n_estimators': 194}","{1: {187}, 2: {174}, 3: {194}}",14.838552713394165,2
-0.3407744594786989,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9378027180309122, 'colsample_bytree': 0.9, 'learning_rate': 0.08569987989094138, 'num_leaves': 8, 'max_depth': 5, 'min_child_weight': 80.0, 'min_split_gain': 1.4000000000000001, 'random_state': 555, 'reg_alpha': 2.4144700568753032, 'reg_lambda': 1.020960897986998, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'feature_num': 138, 'min_child_samples': 1500, 'n_estimators': 130}","{1: {127}, 2: {119}, 3: {130}}",14.166010856628418,2
-0.3255988797887177,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.10810282061928826, 'num_leaves': 7, 'max_depth': 4, 'min_child_weight': 45.0, 'min_split_gain': 1.7000000000000002, 'random_state': 555, 'reg_alpha': 5.747000262740939, 'reg_lambda': 3.848313998260698, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'feature_num': 127, 'min_child_samples': 2150, 'n_estimators': 491}","{1: {345}, 2: {343}, 3: {491}}",15.129915714263916,2
-0.3315796923936633,"{'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9576223073538744, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.03987713111829489, 'num_leaves': 11, 'max_depth': 5, 'min_child_weight': 25.0, 'min_split_gain': 6.7, 'random_state': 555, 'reg_alpha': 7.350420065783979, 'reg_lambda': 5.1972244470119, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'feature_num': 121, 'min_child_samples': 2400, 'n_estimators': 153}","{1: {157}, 2: {153}, 3: {153}}",10.531952381134033,2
-0.34875178243787636,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.895968734651719, 'colsample_bytree': 0.8, 'learning_rate': 0.043602678514778274, 'num_leaves': 26, 'max_depth': 5, 'min_child_weight': 65.0, 'min_split_gain': 1.0, 'random_state': 555, 'reg_alpha': 6.45413422600008, 'reg_lambda': 4.446630514141721, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'feature_num': 139, 'min_child_samples': 1850, 'n_estimators': 295}","{1: {281}, 2: {282}, 3: {295}}",22.23268413543701,2
-0.3434233375127891,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8842044700806891, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.027984811183540716, 'num_leaves': 4, 'max_depth': 5, 'min_child_weight': 10.0, 'min_split_gain': 2.5, 'random_state': 555, 'reg_alpha': 1.8756313963398008, 'reg_lambda': 3.5443109436619307, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'feature_num': 141, 'min_child_samples': 1700, 'n_estimators': 468}","{1: {408}, 2: {416}, 3: {468}}",27.735951900482178,2
-0.345478752645062,"{'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9814117287886868, 'colsample_bytree': 0.8, 'learning_rate': 0.023199472149807516, 'num_leaves': 10, 'max_depth': 5, 'min_child_weight': 40.0, 'min_split_gain': 2.0, 'random_state': 555, 'reg_alpha': 2.1826070561372655, 'reg_lambda': 3.2822615961202386, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'feature_num': 145, 'min_child_samples': 1650, 'n_estimators': 430}","{1: {395}, 2: {402}, 3: {430}}",31.850886344909668,2
-0.34326777600120234,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9969648181093044, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.07158339228703545, 'num_leaves': 5, 'max_depth': 4, 'min_child_weight': 55.0, 'min_split_gain': 4.1000000000000005, 'random_state': 555, 'reg_alpha': 3.037163210792634, 'reg_lambda': 2.8308405341351275, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'feature_num': 149, 'min_child_samples': 1300, 'n_estimators': 110}","{1: {105}, 2: {110}, 3: {110}}",10.173744440078735,2
-0.3344507341072046,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.029923094813826507, 'num_leaves': 9, 'max_depth': 3, 'min_child_weight': 35.0, 'min_split_gain': 6.4, 'random_state': 555, 'reg_alpha': 3.498287803776602, 'reg_lambda': 2.1985244158619257, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'feature_num': 119, 'min_child_samples': 1750, 'n_estimators': 499}","{1: {570}, 2: {572}, 3: {499}}",18.320729732513428,2
-0.34298942029895035,"{'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.5011800179499644, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.033134914471748635, 'num_leaves': 18, 'max_depth': 5, 'min_child_weight': 50.0, 'min_split_gain': 3.4000000000000004, 'random_state': 555, 'reg_alpha': 4.697860653223785, 'reg_lambda': 5.386223197643883, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'feature_num': 137, 'min_child_samples': 1400, 'n_estimators': 215}","{1: {212}, 2: {206}, 3: {215}}",16.50890350341797,2
-0.3352364561759017,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7180216322031929, 'colsample_bytree': 0.8, 'learning_rate': 0.0602212786174068, 'num_leaves': 7, 'max_depth': 5, 'min_child_weight': 30.0, 'min_split_gain': 7.300000000000001, 'random_state': 555, 'reg_alpha': 4.425756528324269, 'reg_lambda': 1.6305416605745942, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'feature_num': 143, 'min_child_samples': 2200, 'n_estimators': 94}","{1: {96}, 2: {94}, 3: {94}}",10.347597122192383,2
