loss,params,estimators,train_time,i 
-0.3451483730801209,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.828454608041851, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.01296442914524676, 'num_leaves': 30, 'max_depth': 4, 'min_child_weight': 50.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 3.410834065494724, 'reg_lambda': 2.154666181435659, 'subsample_for_bin': 40000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 126, 'min_child_samples': 2000, 'n_estimators': 837}","{1: {694}, 2: {751}, 3: {837}}",33.4608428478241,1
-0.33792357135168566,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8556174693478016, 'colsample_bytree': 0.8, 'learning_rate': 0.02107186439328946, 'num_leaves': 22, 'max_depth': 4, 'min_child_weight': 35.0, 'min_split_gain': 2.7, 'random_state': 7, 'reg_alpha': 4.136621981627074, 'reg_lambda': 3.634705933721537, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 122, 'min_child_samples': 2550, 'n_estimators': 461}","{1: {436}, 2: {416}, 3: {461}}",20.908037424087524,1
-0.34452312190201806,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7944275741640804, 'colsample_bytree': 0.8, 'learning_rate': 0.022350717162682544, 'num_leaves': 19, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 1.5, 'random_state': 7, 'reg_alpha': 2.939275931658507, 'reg_lambda': 3.091960253196043, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 118, 'min_child_samples': 1700, 'n_estimators': 518}","{1: {477}, 2: {481}, 3: {518}}",24.53095316886902,1
-0.3475022172625484,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8137104220743301, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.017237099082311826, 'num_leaves': 25, 'max_depth': 4, 'min_child_weight': 40.0, 'min_split_gain': 2.2, 'random_state': 7, 'reg_alpha': 5.014983673860719, 'reg_lambda': 1.6874915835231379, 'subsample_for_bin': 60000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 123, 'min_child_samples': 1750, 'n_estimators': 541}","{1: {472}, 2: {480}, 3: {541}}",23.108765125274658,1
-0.3430626632178533,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8380328431859326, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.04083749350485689, 'num_leaves': 17, 'max_depth': 4, 'min_child_weight': 35.0, 'min_split_gain': 1.7000000000000002, 'random_state': 7, 'reg_alpha': 4.63084273681446, 'reg_lambda': 2.892028515951835, 'subsample_for_bin': 20000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 127, 'min_child_samples': 2350, 'n_estimators': 293}","{1: {262}, 2: {267}, 3: {293}}",14.020979642868042,1
-0.3465539399671015,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7084091426736239, 'colsample_bytree': 0.8, 'learning_rate': 0.010903621659391165, 'num_leaves': 26, 'max_depth': 4, 'min_child_weight': 30.0, 'min_split_gain': 1.3, 'random_state': 7, 'reg_alpha': 4.882857455643311, 'reg_lambda': 1.1138688928957516, 'subsample_for_bin': 60000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 119, 'min_child_samples': 1850, 'n_estimators': 1121}","{1: {998}, 2: {991}, 3: {1121}}",47.48883080482483,1
-0.3443096178811322,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7692026701516719, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.025464374613809525, 'num_leaves': 21, 'max_depth': 4, 'min_child_weight': 50.0, 'min_split_gain': 3.0, 'random_state': 7, 'reg_alpha': 4.520518120212591, 'reg_lambda': 2.525301496885395, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 120, 'min_child_samples': 1950, 'n_estimators': 329}","{1: {311}, 2: {295}, 3: {329}}",15.393193483352661,1
-0.3432274495005311,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7441783022304499, 'colsample_bytree': 0.8, 'learning_rate': 0.03739177126036303, 'num_leaves': 8, 'max_depth': 4, 'min_child_weight': 45.0, 'min_split_gain': 3.2, 'random_state': 7, 'reg_alpha': 3.6533792055953627, 'reg_lambda': 3.808826594729839, 'subsample_for_bin': 40000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 112, 'min_child_samples': 1400, 'n_estimators': 203}","{1: {197}, 2: {194}, 3: {203}}",11.647335290908813,1
-0.3524589049252309,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8233527218485186, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.033537606246708596, 'num_leaves': 32, 'max_depth': 4, 'min_child_weight': 20.0, 'min_split_gain': 1.1, 'random_state': 7, 'reg_alpha': 1.536096379745392, 'reg_lambda': 3.2701802726372518, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 114, 'min_child_samples': 1200, 'n_estimators': 371}","{1: {377}, 2: {403}, 3: {371}}",18.856200218200684,1
-0.34549461800457587,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.82417285946052, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.049822937905582135, 'num_leaves': 32, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 1.0, 'random_state': 7, 'reg_alpha': 1.0052920855974343, 'reg_lambda': 5.825187165855744, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 111, 'min_child_samples': 1500, 'n_estimators': 286}","{1: {302}, 2: {326}, 3: {286}}",15.130344152450562,1
-0.34888234846343785,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8782103291673252, 'colsample_bytree': 0.8, 'learning_rate': 0.0567951122252568, 'num_leaves': 31, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 2.4000000000000004, 'random_state': 7, 'reg_alpha': 1.5033587383072105, 'reg_lambda': 3.236119525086708, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 117, 'min_child_samples': 1350, 'n_estimators': 169}","{1: {166}, 2: {165}, 3: {169}}",10.691882133483887,1
-0.348584996834805,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9197975308846045, 'colsample_bytree': 0.8, 'learning_rate': 0.008534461537921747, 'num_leaves': 28, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 1.707439636038392, 'reg_lambda': 4.293978440828804, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 120, 'min_child_samples': 1800, 'n_estimators': 1262}","{1: {1172}, 2: {1139}, 3: {1262}}",54.699692487716675,1
-0.3460635180192107,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9399781150048382, 'colsample_bytree': 0.9, 'learning_rate': 0.04600900285656758, 'num_leaves': 30, 'max_depth': 4, 'min_child_weight': 20.0, 'min_split_gain': 1.4000000000000001, 'random_state': 7, 'reg_alpha': 1.8582984975948043, 'reg_lambda': 5.3954610978594735, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 128, 'min_child_samples': 1600, 'n_estimators': 293}","{1: {238}, 2: {249}, 3: {293}}",16.864349842071533,1
-0.344717389474339,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8066969246670509, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.014794451653054447, 'num_leaves': 29, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 3.5, 'random_state': 7, 'reg_alpha': 1.469959091825301, 'reg_lambda': 3.4219544678956133, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 114, 'min_child_samples': 1200, 'n_estimators': 481}","{1: {477}, 2: {464}, 3: {481}}",21.787521839141846,1
-0.3440096310765135,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9815990600636473, 'colsample_bytree': 0.8, 'learning_rate': 0.03322430812552129, 'num_leaves': 32, 'max_depth': 4, 'min_child_weight': 15.0, 'min_split_gain': 2.8000000000000003, 'random_state': 7, 'reg_alpha': 3.2866111569870387, 'reg_lambda': 4.571622944721165, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 113, 'min_child_samples': 1750, 'n_estimators': 257}","{1: {227}, 2: {230}, 3: {257}}",13.352357149124146,1
-0.34453876011798074,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8582638837884314, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.02011518785074535, 'num_leaves': 27, 'max_depth': 4, 'min_child_weight': 20.0, 'min_split_gain': 2.0, 'random_state': 7, 'reg_alpha': 2.1211720862614785, 'reg_lambda': 6.621240494681896, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 116, 'min_child_samples': 1650, 'n_estimators': 521}","{1: {471}, 2: {458}, 3: {521}}",21.74954342842102,1
-0.3408995064451539,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7835231459288833, 'colsample_bytree': 0.8, 'learning_rate': 0.029209667459468465, 'num_leaves': 18, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 2.6, 'random_state': 7, 'reg_alpha': 2.410587978485428, 'reg_lambda': 6.268011728719829, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 110, 'min_child_samples': 2100, 'n_estimators': 322}","{1: {294}, 2: {286}, 3: {322}}",15.09835410118103,1
-0.34076730118312054,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7187675218474993, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.04938373383781015, 'num_leaves': 31, 'max_depth': 4, 'min_child_weight': 30.0, 'min_split_gain': 1.7000000000000002, 'random_state': 7, 'reg_alpha': 2.803619397669653, 'reg_lambda': 2.2838285329642503, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 133, 'min_child_samples': 2200, 'n_estimators': 253}","{1: {224}, 2: {238}, 3: {253}}",13.139480829238892,1
-0.34541625884048127,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8923747149296428, 'colsample_bytree': 0.9, 'learning_rate': 0.07413422581563586, 'num_leaves': 30, 'max_depth': 4, 'min_child_weight': 15.0, 'min_split_gain': 1.3, 'random_state': 7, 'reg_alpha': 3.0878496181743884, 'reg_lambda': 4.96569794226914, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 125, 'min_child_samples': 2050, 'n_estimators': 187}","{1: {154}, 2: {173}, 3: {187}}",12.006132125854492,1
-0.3440744215935053,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7545337997293174, 'colsample_bytree': 0.8, 'learning_rate': 0.006935559556173702, 'num_leaves': 28, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 5.9, 'random_state': 7, 'reg_alpha': 2.183196720436711, 'reg_lambda': 4.087150189182176, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 122, 'min_child_samples': 1450, 'n_estimators': 772}","{1: {802}, 2: {796}, 3: {772}}",38.855770111083984,1
-0.3374884053424189,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9273911658159895, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.016122377499964792, 'num_leaves': 29, 'max_depth': 4, 'min_child_weight': 20.0, 'min_split_gain': 2.2, 'random_state': 7, 'reg_alpha': 1.933401414536785, 'reg_lambda': 5.635274326024303, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 149, 'min_child_samples': 2400, 'n_estimators': 734}","{1: {647}, 2: {660}, 3: {734}}",32.3095166683197,1
-0.34192718332484,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7338556225100207, 'colsample_bytree': 0.8, 'learning_rate': 0.0356185157332395, 'num_leaves': 16, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 3.7, 'random_state': 7, 'reg_alpha': 1.1964112276057999, 'reg_lambda': 2.697686762888595, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 145, 'min_child_samples': 1550, 'n_estimators': 217}","{1: {198}, 2: {195}, 3: {217}}",13.841079711914062,1
-0.3475053352991608,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6600414511031003, 'colsample_bytree': 0.9, 'learning_rate': 0.06227876322806836, 'num_leaves': 25, 'max_depth': 5, 'min_child_weight': 5.0, 'min_split_gain': 1.1, 'random_state': 7, 'reg_alpha': 1.80046737530374, 'reg_lambda': 4.78092342129934, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 124, 'min_child_samples': 1100, 'n_estimators': 194}","{1: {223}, 2: {191}, 3: {194}}",14.98942255973816,1
-0.34357014847719347,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6761069663803551, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.011706727942671472, 'num_leaves': 24, 'max_depth': 4, 'min_child_weight': 30.0, 'min_split_gain': 3.3000000000000003, 'random_state': 7, 'reg_alpha': 2.55891730305041, 'reg_lambda': 3.6684101054819642, 'subsample_for_bin': 60000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 115, 'min_child_samples': 1900, 'n_estimators': 670}","{1: {647}, 2: {622}, 3: {670}}",27.31335949897766,1
-0.343946815394833,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8366075459951484, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.01887121806431887, 'num_leaves': 15, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 4.0, 'random_state': 7, 'reg_alpha': 3.8518497542878487, 'reg_lambda': 2.0168329877844204, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 114, 'min_child_samples': 1150, 'n_estimators': 332}","{1: {342}, 2: {327}, 3: {332}}",16.338640689849854,1
-0.3419705573184418,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6948399166394927, 'colsample_bytree': 0.8, 'learning_rate': 0.02419242170190172, 'num_leaves': 32, 'max_depth': 4, 'min_child_weight': 35.0, 'min_split_gain': 1.5, 'random_state': 7, 'reg_alpha': 1.4238080064284266, 'reg_lambda': 3.950877598477554, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 121, 'min_child_samples': 3000, 'n_estimators': 690}","{1: {601}, 2: {621}, 3: {690}}",27.432304620742798,1
-0.3351742472511061,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8839586850682216, 'colsample_bytree': 0.8, 'learning_rate': 0.041436871008111456, 'num_leaves': 27, 'max_depth': 5, 'min_child_weight': 40.0, 'min_split_gain': 7.5, 'random_state': 7, 'reg_alpha': 3.395484922502395, 'reg_lambda': 1.7957956079463697, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 130, 'min_child_samples': 2300, 'n_estimators': 139}","{1: {143}, 2: {136}, 3: {139}}",9.511544227600098,1
-0.343886146736983,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7652595121729875, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.026150478419242645, 'num_leaves': 30, 'max_depth': 4, 'min_child_weight': 15.0, 'min_split_gain': 3.0, 'random_state': 7, 'reg_alpha': 2.241041710718406, 'reg_lambda': 8.012314423635404, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 140, 'min_child_samples': 1700, 'n_estimators': 335}","{1: {308}, 2: {296}, 3: {335}}",17.273102521896362,1
-0.34455521391655536,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8437442221313988, 'colsample_bytree': 0.8, 'learning_rate': 0.022723566364978003, 'num_leaves': 13, 'max_depth': 4, 'min_child_weight': 30.0, 'min_split_gain': 2.4000000000000004, 'random_state': 7, 'reg_alpha': 1.0415795805618457, 'reg_lambda': 3.5014081928738485, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 118, 'min_child_samples': 1050, 'n_estimators': 375}","{1: {369}, 2: {368}, 3: {375}}",20.4253146648407,1
-0.339823291906775,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8669280513302315, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.043903804107771685, 'num_leaves': 20, 'max_depth': 4, 'min_child_weight': 35.0, 'min_split_gain': 4.6000000000000005, 'random_state': 7, 'reg_alpha': 2.9527241786355756, 'reg_lambda': 1.377208028379531, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 128, 'min_child_samples': 1250, 'n_estimators': 142}","{1: {143}, 2: {139}, 3: {142}}",9.554533958435059,1
-0.33603783347826555,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9996651387260679, 'colsample_bytree': 0.8, 'learning_rate': 0.013030517381411469, 'num_leaves': 26, 'max_depth': 4, 'min_child_weight': 20.0, 'min_split_gain': 6.4, 'random_state': 7, 'reg_alpha': 2.689146205063736, 'reg_lambda': 4.449672707567894, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 135, 'min_child_samples': 2150, 'n_estimators': 438}","{1: {463}, 2: {442}, 3: {438}}",23.2197163105011,1
-0.34734392070034203,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9652729791767594, 'colsample_bytree': 0.9, 'learning_rate': 0.05222024361891533, 'num_leaves': 14, 'max_depth': 3, 'min_child_weight': 0.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 4.281369162967285, 'reg_lambda': 2.7902194349721805, 'subsample_for_bin': 60000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 126, 'min_child_samples': 1300, 'n_estimators': 232}","{1: {218}, 2: {206}, 3: {232}}",13.61221194267273,1
-0.34606953497708687,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8181016913971408, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.03389021848419973, 'num_leaves': 23, 'max_depth': 4, 'min_child_weight': 30.0, 'min_split_gain': 1.0, 'random_state': 7, 'reg_alpha': 1.3037510790417897, 'reg_lambda': 2.4124572599089227, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 112, 'min_child_samples': 2000, 'n_estimators': 489}","{1: {435}, 2: {354}, 3: {489}}",19.36891794204712,1
